ext4,61826.29
ext4,7705.3
ext4,10261.85
ext4,10246.18
ext4,10240.48
ext4,7681.01
ext4,10245.49
ext4,10254.72
ext4,10251.95
ext4,7690.85
ext4,10246.96
ext4,10260.04
ext4,10258.37
ext4,10252.25
ext4,10252.98
ext4,7691.26
ext4,10257.38
ext4,10248.99
ext4,10252.05
ext4,10261.99
ext4,10242.0
ext4,7683.6
ext4,10254.19
ext4,10242.52
ext4,10243.75
ext4,7690.99
ext4,10220.38
ext4,10249.15
ext4,7688.83
ext4,10235.17
ext4,10252.41
ext4,10256.79
ext4,10165.43
ext4,10257.44
ext4,7692.71
ext4,10256.84
ext4,10255.28
ext4,10254.33
ext4,10257.44
ext4,7698.65
ext4,10257.63
ext4,10268.66
ext4,10255.06
ext4,10266.59
ext4,7696.41
ext4,10236.35
ext4,10247.68
ext4,10237.62
ext4,10238.73
ext4,10195.4
ext4,7675.35
ext4,10223.67
ext4,10234.03
ext4,10253.53
ext4,10255.1
ext4,10247.7
ext4,10260.47
ext4,7687.09
ext4,10253.61
ext4,10256.96
ext4,10186.18
ext4,10260.3
ext4,7700.32
ext4,10260.84
ext4,10268.66
ext4,10256.36
ext4,10255.94
ext4,10271.26
ext4,7656.48
ext4,10262.12
ext4,10257.11
ext4,10255.37
ext4,10264.37
ext4,7695.18
ext4,10253.29
ext4,10256.76
ext4,7696.35
ext4,10255.5
ext4,10253.26
ext4,10254.32
ext4,7694.09
ext4,10265.14
ext4,10254.81
ext4,10260.07
ext4,10255.15
ext4,10248.11
ext4,7690.35
ext4,10255.84
ext4,7688.14
ext4,10261.72
ext4,10253.78
ext4,10268.81
ext4,10254.98
ext4,10262.57
ext4,7701.93
ext4,10258.66
ext4,10258.77
ext4,10244.6
ext4,10265.23
ext4,10243.95
ext4,7675.16
ext4,10234.22
ext4,10236.42
ext4,10234.33
ext4,7890.68
ext4,9986.17
ext4,10229.99
ext4,10222.6
ext4,10234.12
ext4,10228.6
ext4,7674.38
ext4,10225.32
ext4,10236.71
ext4,10233.99
ext4,10218.36
ext4,7675.96
ext4,10239.79
ext4,10208.16
ext4,10237.53
ext4,10234.34
ext4,7633.92
ext4,10226.52
ext4,10211.6
ext4,10217.06
ext4,10229.95
ext4,10212.57
ext4,7673.49
ext4,10224.78
ext4,10231.93
ext4,10210.26
ext4,10160.34
ext4,10224.61
ext4,7669.48
ext4,10222.32
ext4,10225.27
ext4,7672.31
ext4,10236.78
ext4,10224.52
ext4,10225.52
ext4,10223.05
ext4,7673.05
ext4,10225.3
ext4,10219.27
ext4,10230.23
ext4,10229.51
ext4,7676.12
ext4,10218.31
ext4,10189.9
ext4,10220.71
ext4,10228.83
ext4,10225.72
ext4,7669.69
ext4,10225.27
ext4,10233.86
ext4,10221.34
ext4,10222.72
ext4,10218.25
ext4,10229.43
ext4,7669.46
ext4,10221.3
ext4,10216.0
ext4,10226.38
ext4,10216.3
ext4,10218.6
ext4,7665.08
ext4,10223.32
ext4,10225.3
ext4,10174.05
ext4,10222.12
ext4,10226.95
ext4,7662.15
ext4,10220.67
ext4,10146.29
ext4,10211.66
ext4,10224.93
ext4,10206.95
ext4,7665.51
ext4,10150.93
ext4,10223.09
ext4,10224.72
