ext4_write,1396.763
ext4_write,1409.186
ext4_write,1453.744
ext4_write,1442.230
ext4_write,1420.233
ext4_write,1398.660
ext4_write,1498.147
ext4_write,1428.082
ext4_write,1415.122
ext4_write,1436.359
ext4_write,1427.670
ext4_write,1403.034
ext4_write,1405.754
ext4_write,1435.230
ext4_write,1423.209
ext4_write,1404.124
ext4_write,1417.582
ext4_write,1530.053
ext4_write,1432.361
ext4_write,1588.696
ext4_write,1584.247
ext4_write,1572.958
ext4_write,1497.092
ext4_write,1421.752
ext4_write,1425.671
ext4_write,1421.638
ext4_write,1405.493
ext4_write,1449.759
ext4_write,1436.172
ext4_write,1399.608
ext4_write,1422.457
ext4_write,1437.445
ext4_write,1470.206
ext4_write,1393.412
ext4_write,1401.444
ext4_write,1424.518
ext4_write,1414.301
ext4_write,1443.167
ext4_write,1425.286
ext4_write,1389.859
ext4_write,1464.024
ext4_write,1438.798
ext4_write,1426.485
ext4_write,1418.702
ext4_write,1436.621
ext4_write,1435.519
ext4_write,1420.850
ext4_write,1404.228
ext4_write,1482.735
ext4_write,1596.692
ext4_write,1434.734
ext4_write,1480.984
ext4_write,1407.162
ext4_write,1406.740
ext4_write,1395.599
ext4_write,1411.768
ext4_write,1610.417
ext4_write,1399.057
ext4_write,1395.506
ext4_write,1427.671
ext4_write,1425.937
ext4_write,1399.694
ext4_write,1421.746
ext4_write,1428.364
ext4_write,1420.234
ext4_write,1419.346
ext4_write,1617.215
ext4_write,1430.303
ext4_write,1427.513
ext4_write,1420.631
ext4_write,1444.503
ext4_write,1408.706
ext4_write,1420.572
ext4_write,1408.963
ext4_write,1431.138
ext4_write,1386.916
ext4_write,1417.112
ext4_write,1428.500
ext4_write,1419.662
ext4_write,1416.643
ext4_write,1399.436
ext4_write,1401.895
ext4_write,1424.114
ext4_write,1408.703
ext4_write,1628.833
ext4_write,1402.099
ext4_write,1400.099
ext4_write,1400.323
ext4_write,1499.046
ext4_write,1615.309
ext4_write,1457.298
ext4_write,1399.744
ext4_write,1425.024
ext4_write,1648.945
ext4_write,1403.297
ext4_write,1394.137
ext4_write,1425.112
ext4_write,1439.777
ext4_write,1394.035
ext4_write,1403.032
ext4_write,1392.232
ext4_write,1450.228
ext4_write,1437.358
ext4_write,1421.077
ext4_write,1407.076
ext4_write,1393.311
ext4_write,1427.853
ext4_write,1421.755
ext4_write,1397.875
ext4_write,1434.822
ext4_write,1626.675
ext4_write,1591.463
ext4_write,1416.237
ext4_write,1464.342
ext4_write,1626.896
ext4_write,1393.945
ext4_write,1413.325
ext4_write,1434.092
ext4_write,1394.591
ext4_write,1396.641
ext4_write,6103.368
ext4_write,1392.073
ext4_write,1392.573
ext4_write,1457.725
ext4_write,1412.409
ext4_write,1461.980
ext4_write,1424.310
ext4_write,1389.417
ext4_write,1410.624
ext4_write,1414.111
ext4_write,1434.905
ext4_write,1401.965
ext4_write,1403.064
ext4_write,1453.688
ext4_write,1438.123
ext4_write,1425.790
ext4_write,1438.275
ext4_write,1388.558
ext4_write,1420.087
ext4_write,1424.935
ext4_write,1396.801
ext4_write,1467.127
ext4_write,1427.128
ext4_write,1421.270
ext4_write,1446.398
ext4_write,1406.687
ext4_write,1400.145
ext4_write,1393.646
ext4_write,1413.587
ext4_write,1404.568
ext4_write,1406.613
ext4_write,1441.765
ext4_write,1408.688
ext4_write,1449.480
ext4_write,1435.164
ext4_write,1426.341
ext4_write,1451.308
ext4_write,1401.146
ext4_write,1423.382
ext4_write,1423.544
ext4_write,1610.704
ext4_write,1436.435
ext4_write,1419.914
ext4_write,1412.773
ext4_write,1407.166
ext4_write,1677.148
ext4_write,1680.401
ext4_write,1671.543
ext4_write,1546.812
ext4_write,1417.629
ext4_write,1547.611
ext4_write,1532.220
ext4_write,1616.503
ext4_write,1563.745
ext4_write,1560.662
ext4_write,1509.923
ext4_write,1481.852
ext4_write,1576.114
ext4_write,1614.906
ext4_write,1571.305
ext4_write,1419.149
ext4_write,1568.941
ext4_write,1549.428
ext4_write,1438.071
ext4_write,1554.758
ext4_write,1555.392
ext4_write,1442.311
ext4_write,1586.196
ext4_write,1563.997
ext4_write,1561.551
ext4_write,1567.770
ext4_write,1457.690
ext4_write,1558.328
ext4_write,1592.262
ext4_write,1761.454
ext4_write,1734.209
ext4_write,1680.947
ext4_write,1738.231
ext4_write,1684.558
ext4_write,1493.174
ext4_write,1728.597
ext4_write,1426.296
ext4_write,1716.193
ext4_write,1597.579
ext4_write,1716.160
ext4_write,1579.702
ext4_write,1725.104
ext4_write,1737.593
ext4_write,1604.279
ext4_write,1728.328
ext4_write,1599.944
ext4_write,1721.198
ext4_write,1559.805
ext4_write,1559.176
ext4_write,1529.660
ext4_write,1445.092
ext4_write,1471.728
ext4_write,1438.086
ext4_write,1396.452
ext4_write,1450.487
ext4_write,1451.992
ext4_write,1413.482
ext4_write,1413.881
ext4_write,1450.696
ext4_write,1424.355
ext4_write,1427.159
ext4_write,1391.334
ext4_write,1439.528
ext4_write,1443.756
ext4_write,1430.261
ext4_write,1413.212
ext4_write,1451.377
ext4_write,1418.757
ext4_write,1444.477
ext4_write,1431.901
ext4_write,1428.133
ext4_write,1429.663
ext4_write,1447.945
ext4_write,1419.288
ext4_write,1439.259
ext4_write,1413.272
ext4_write,1449.019
ext4_write,1405.530
ext4_write,1444.348
ext4_write,1440.207
ext4_write,1405.490
ext4_write,1418.858
ext4_write,1462.108
ext4_write,1427.676
ext4_write,1444.934
ext4_write,1445.898
ext4_write,1414.571
ext4_write,1437.939
ext4_write,1439.950
ext4_write,1429.779
ext4_write,1401.841
ext4_write,1599.063
ext4_write,1443.446
ext4_write,1434.876
ext4_write,1417.187
ext4_write,1421.541
ext4_write,1444.013
ext4_write,1446.456
ext4_write,1398.988
ext4_write,1400.872
ext4_write,1442.235
ext4_write,1435.188
ext4_write,1419.399
ext4_write,1435.054
ext4_write,1564.278
ext4_write,1428.139
ext4_write,1641.343
ext4_write,1424.453
ext4_write,1390.301
ext4_write,1408.555
ext4_write,1410.117
ext4_write,1410.015
ext4_write,1503.083
ext4_write,1649.934
ext4_write,1411.521
ext4_write,1420.930
ext4_write,1400.542
ext4_write,1404.107
ext4_write,1423.332
ext4_write,1419.274
ext4_write,1407.801
ext4_write,1428.277
ext4_write,1396.547
ext4_write,1417.787
ext4_write,1387.427
ext4_write,1394.173
ext4_write,1421.985
ext4_write,1495.457
ext4_write,1560.672
ext4_write,1414.066
ext4_write,1414.987
ext4_write,1424.069
ext4_write,1413.419
ext4_write,1447.144
ext4_write,1395.878
ext4_write,1403.408
ext4_write,1408.653
ext4_write,1413.473
ext4_write,1416.910
ext4_write,1411.427
ext4_write,1401.865
ext4_write,1418.247
ext4_write,1418.286
ext4_write,1448.828
ext4_write,1408.438
ext4_write,1420.895
ext4_write,1400.865
ext4_write,1432.249
ext4_write,1438.010
ext4_write,1434.463
ext4_write,1485.772
ext4_write,1400.689
ext4_write,1425.597
ext4_write,1410.399
ext4_write,1621.845
ext4_write,1393.991
ext4_write,1399.274
ext4_write,1611.784
ext4_write,1423.506
ext4_write,1431.704
ext4_write,1434.661
ext4_write,1398.507
ext4_write,1422.513
ext4_write,1395.155
ext4_write,1399.075
ext4_write,1418.147
ext4_write,1420.254
ext4_write,1437.886
ext4_write,1439.844
ext4_write,1430.179
ext4_write,1431.268
ext4_write,1443.853
ext4_write,1574.730
ext4_write,1422.296
ext4_write,1415.796
ext4_write,1443.678
ext4_write,1442.527
ext4_write,1410.941
ext4_write,1404.520
ext4_write,1447.840
ext4_write,1483.310
ext4_write,1413.883
ext4_write,1415.707
ext4_write,1431.547
ext4_write,1612.798
ext4_write,1406.153
ext4_write,1442.107
ext4_write,1435.630
ext4_write,1482.660
ext4_write,1501.436
ext4_write,1469.417
ext4_write,1453.745
ext4_write,1430.566
ext4_write,1470.816
ext4_write,1431.071
ext4_write,1420.716
ext4_write,1451.033
ext4_write,1428.041
ext4_write,1437.307
ext4_write,1459.619
ext4_write,1446.712
ext4_write,1449.134
ext4_write,1438.500
ext4_write,1471.422
ext4_write,1434.305
ext4_write,1451.747
ext4_write,1429.904
ext4_write,1452.244
ext4_write,1443.277
ext4_write,1449.074
ext4_write,1434.684
ext4_write,1456.908
ext4_write,1432.522
ext4_write,1454.813
ext4_write,1425.162
ext4_write,1451.930
ext4_write,1420.514
ext4_write,1425.279
ext4_write,1412.102
ext4_write,1612.303
ext4_write,1498.029
ext4_write,1433.853
ext4_write,1426.864
ext4_write,1438.737
ext4_write,1427.939
ext4_write,1443.829
ext4_write,1452.698
ext4_write,1401.849
ext4_write,1450.831
ext4_write,1466.453
ext4_write,1417.844
ext4_write,1435.326
ext4_write,1414.356
ext4_write,1424.232
ext4_write,1444.570
ext4_write,1434.483
ext4_write,1451.202
ext4_write,1399.928
ext4_write,1420.487
ext4_write,1463.153
ext4_write,1475.936
ext4_write,1406.296
ext4_write,1441.725
ext4_write,1544.959
ext4_write,1398.710
ext4_write,1595.553
ext4_write,1460.142
ext4_write,1425.044
ext4_write,1421.806
ext4_write,1412.095
ext4_write,1444.671
ext4_write,1411.940
ext4_write,1411.892
ext4_write,1439.939
ext4_write,1448.656
ext4_write,1397.599
ext4_write,1416.632
ext4_write,1476.965
ext4_write,1430.538
ext4_write,1432.155
ext4_write,1426.078
ext4_write,1402.368
ext4_write,1411.320
ext4_write,1432.226
ext4_write,1407.953
ext4_write,1459.715
ext4_write,1411.789
ext4_write,1426.070
ext4_write,1448.878
ext4_write,1698.830
ext4_write,1420.767
ext4_write,1404.571
ext4_write,1411.656
ext4_write,1423.333
ext4_write,1405.160
ext4_write,1443.935
ext4_write,1414.565
ext4_write,1434.989
ext4_write,1400.744
ext4_write,1422.425
ext4_write,1389.564
ext4_write,1424.622
ext4_write,1390.224
ext4_write,1437.506
ext4_write,1418.472
ext4_write,1411.629
ext4_write,1397.547
ext4_write,1601.626
ext4_write,1431.228
ext4_write,1401.821
ext4_write,1422.357
ext4_write,1419.466
ext4_write,1435.266
ext4_write,1404.054
ext4_write,1417.641
ext4_write,1398.479
ext4_write,1420.056
ext4_write,1392.433
ext4_write,1445.455
ext4_write,1410.599
ext4_write,1416.638
ext4_write,1399.387
ext4_write,1453.467
ext4_write,1413.949
ext4_write,1449.832
ext4_write,1426.605
ext4_write,1428.569
ext4_write,1427.415
ext4_write,1410.933
ext4_write,1425.006
ext4_write,1419.323
ext4_write,1447.313
ext4_write,1427.252
ext4_write,1454.112
ext4_write,1451.749
ext4_write,1417.895
ext4_write,1542.597
ext4_write,1414.126
ext4_write,1397.606
ext4_write,1599.107
ext4_write,1690.386
ext4_write,1432.311
ext4_write,1417.882
ext4_write,1429.309
ext4_write,1402.474
ext4_write,1412.863
ext4_write,1396.908
ext4_write,1397.346
ext4_write,1434.344
ext4_write,1402.080
ext4_write,1413.800
ext4_write,1429.578
ext4_write,1438.700
ext4_write,1393.868
ext4_write,1605.845
ext4_write,1416.504
