ext4_write,1642.134
ext4_write,1464.415
ext4_write,1436.529
ext4_write,1430.302
ext4_write,1454.300
ext4_write,1402.797
ext4_write,1450.615
ext4_write,1438.344
ext4_write,1428.297
ext4_write,1499.999
ext4_write,1404.772
ext4_write,1669.488
ext4_write,1421.702
ext4_write,1401.063
ext4_write,1416.543
ext4_write,1396.022
ext4_write,1415.754
ext4_write,1477.862
ext4_write,1421.323
ext4_write,1406.208
ext4_write,1428.168
ext4_write,1422.585
ext4_write,1441.496
ext4_write,1436.232
ext4_write,1446.133
ext4_write,1507.159
ext4_write,1444.347
ext4_write,1417.950
ext4_write,1437.279
ext4_write,1577.286
ext4_write,1439.102
ext4_write,1430.606
ext4_write,1403.305
ext4_write,1415.243
ext4_write,1400.643
ext4_write,1418.184
ext4_write,1405.642
ext4_write,1415.534
ext4_write,1412.670
ext4_write,1420.738
ext4_write,1408.965
ext4_write,1415.709
ext4_write,1409.858
ext4_write,1433.322
ext4_write,1407.390
ext4_write,1458.132
ext4_write,1427.056
ext4_write,1459.135
ext4_write,1421.727
ext4_write,1435.296
ext4_write,1439.348
ext4_write,1427.414
ext4_write,1452.286
ext4_write,1421.535
ext4_write,1436.950
ext4_write,1428.249
ext4_write,1435.919
ext4_write,1405.300
ext4_write,1406.704
ext4_write,1429.049
ext4_write,1414.235
ext4_write,1432.775
ext4_write,1647.985
ext4_write,1469.351
ext4_write,1634.526
ext4_write,1447.744
ext4_write,1415.875
ext4_write,1432.561
ext4_write,1423.516
ext4_write,1445.485
ext4_write,1415.722
ext4_write,1613.066
ext4_write,1409.697
ext4_write,1393.933
ext4_write,1416.505
ext4_write,1433.220
ext4_write,1472.559
ext4_write,1435.729
ext4_write,1435.555
ext4_write,1400.832
ext4_write,1438.441
ext4_write,1413.065
ext4_write,1409.541
ext4_write,1411.771
ext4_write,1447.498
ext4_write,1428.735
ext4_write,1449.318
ext4_write,1432.787
ext4_write,1423.283
ext4_write,1430.801
ext4_write,1411.954
ext4_write,1636.599
ext4_write,1434.034
ext4_write,1449.325
ext4_write,1456.806
ext4_write,1405.198
ext4_write,1438.628
ext4_write,1436.207
ext4_write,1454.599
ext4_write,1442.316
ext4_write,1420.700
ext4_write,1582.871
ext4_write,1574.807
ext4_write,1413.234
ext4_write,1437.619
ext4_write,1413.442
ext4_write,1418.189
ext4_write,1407.056
ext4_write,1414.279
ext4_write,1431.083
ext4_write,1442.938
ext4_write,1398.638
ext4_write,1411.531
ext4_write,1419.073
ext4_write,1421.565
ext4_write,1429.021
ext4_write,1429.686
ext4_write,1426.486
ext4_write,1404.590
ext4_write,1476.192
ext4_write,1443.560
ext4_write,1405.538
ext4_write,1437.218
ext4_write,1429.698
ext4_write,1441.354
ext4_write,1462.235
ext4_write,1436.335
ext4_write,1434.588
ext4_write,1408.136
ext4_write,1421.138
ext4_write,1429.455
ext4_write,1409.025
ext4_write,1441.033
ext4_write,1437.838
ext4_write,1438.861
ext4_write,1440.461
ext4_write,1493.740
ext4_write,1398.799
ext4_write,1429.298
ext4_write,1415.969
ext4_write,1409.341
ext4_write,1498.169
ext4_write,1453.953
ext4_write,1434.998
ext4_write,1431.311
ext4_write,1416.005
ext4_write,1417.046
ext4_write,1426.501
ext4_write,1433.713
ext4_write,1439.218
ext4_write,1432.836
ext4_write,1440.951
ext4_write,1449.062
ext4_write,322.735
ext4_write,1424.126
ext4_write,1422.464
ext4_write,1441.622
ext4_write,1440.529
ext4_write,1439.404
ext4_write,1661.892
ext4_write,1638.958
ext4_write,1442.936
ext4_write,1466.587
ext4_write,1423.279
ext4_write,1453.299
ext4_write,1401.595
ext4_write,1448.032
ext4_write,1412.837
ext4_write,1426.472
ext4_write,1409.199
ext4_write,1410.015
ext4_write,1414.892
ext4_write,1602.392
ext4_write,1419.633
ext4_write,1407.016
ext4_write,1469.517
ext4_write,1421.981
ext4_write,1455.161
ext4_write,1420.033
ext4_write,1687.033
ext4_write,1486.444
ext4_write,1641.934
ext4_write,1652.353
ext4_write,1650.392
ext4_write,1462.152
ext4_write,1432.377
ext4_write,1656.699
ext4_write,1590.686
ext4_write,1445.723
ext4_write,1425.074
ext4_write,1433.969
ext4_write,1424.777
ext4_write,1437.450
ext4_write,1407.624
ext4_write,1442.479
ext4_write,1417.764
ext4_write,1454.327
ext4_write,1438.588
ext4_write,1462.777
ext4_write,1446.364
ext4_write,1483.129
ext4_write,1452.997
ext4_write,1465.280
ext4_write,1450.367
ext4_write,1456.282
ext4_write,1466.632
ext4_write,1429.729
ext4_write,1438.495
ext4_write,1424.084
ext4_write,1445.514
ext4_write,1438.147
ext4_write,1427.802
ext4_write,1404.517
ext4_write,1406.737
ext4_write,1423.323
ext4_write,1422.912
ext4_write,1414.008
ext4_write,1416.566
ext4_write,1430.765
ext4_write,1404.874
ext4_write,1660.771
ext4_write,1549.028
ext4_write,1462.881
ext4_write,1428.482
ext4_write,1400.131
ext4_write,1650.550
ext4_write,1622.598
ext4_write,1458.150
ext4_write,1452.186
ext4_write,1419.803
ext4_write,1433.268
ext4_write,1418.692
ext4_write,1430.588
ext4_write,1420.837
ext4_write,1463.260
ext4_write,1444.024
ext4_write,6268.004
ext4_write,1404.210
ext4_write,1418.020
ext4_write,1425.775
ext4_write,1410.711
ext4_write,1431.573
ext4_write,1406.667
ext4_write,1473.620
ext4_write,1433.413
ext4_write,1415.336
ext4_write,1417.271
ext4_write,1404.721
ext4_write,1408.294
ext4_write,1433.347
ext4_write,1433.823
ext4_write,1450.257
ext4_write,1438.534
ext4_write,1429.562
ext4_write,1417.239
ext4_write,1411.268
ext4_write,1404.411
ext4_write,1431.048
ext4_write,1448.060
ext4_write,1460.440
ext4_write,1527.289
ext4_write,1424.575
ext4_write,1428.305
ext4_write,1463.847
ext4_write,1440.029
ext4_write,1426.350
ext4_write,1669.878
ext4_write,1417.667
ext4_write,1435.138
ext4_write,1522.917
ext4_write,1441.784
ext4_write,1411.420
ext4_write,1414.242
ext4_write,1443.704
ext4_write,1640.767
ext4_write,1638.063
ext4_write,1439.763
ext4_write,1411.782
ext4_write,1620.905
ext4_write,1415.617
ext4_write,1454.548
ext4_write,1464.096
ext4_write,1409.567
ext4_write,1428.097
ext4_write,1431.915
ext4_write,1427.875
ext4_write,1432.495
ext4_write,1454.364
ext4_write,1632.764
ext4_write,1463.489
ext4_write,1420.342
ext4_write,1417.019
ext4_write,1439.783
ext4_write,6243.967
ext4_write,4931.684
ext4_write,1433.213
ext4_write,1415.106
ext4_write,1437.150
ext4_write,1438.168
ext4_write,1426.203
ext4_write,1473.031
ext4_write,1455.375
ext4_write,1400.009
ext4_write,1428.544
ext4_write,1448.013
ext4_write,1448.904
ext4_write,1435.131
ext4_write,1421.532
ext4_write,1428.834
ext4_write,1457.419
ext4_write,1402.204
ext4_write,1407.235
ext4_write,6286.319
ext4_write,1399.795
ext4_write,1519.346
ext4_write,1610.337
ext4_write,1409.290
ext4_write,1435.473
ext4_write,1431.342
ext4_write,1424.883
ext4_write,6099.590
ext4_write,4825.764
ext4_write,1419.207
ext4_write,1626.606
ext4_write,1421.415
ext4_write,1401.973
ext4_write,1457.141
ext4_write,1423.600
ext4_write,1443.121
ext4_write,1647.247
ext4_write,1661.746
ext4_write,1422.707
ext4_write,1455.386
ext4_write,1433.125
ext4_write,1432.270
ext4_write,1427.242
ext4_write,1408.225
ext4_write,1423.092
ext4_write,1413.037
ext4_write,1443.963
ext4_write,1437.811
ext4_write,1406.143
ext4_write,1477.471
ext4_write,1421.068
ext4_write,1434.940
ext4_write,1422.178
ext4_write,1433.883
ext4_write,1435.168
ext4_write,1461.211
ext4_write,1454.824
ext4_write,6185.699
ext4_write,6126.782
ext4_write,1407.643
ext4_write,1464.595
ext4_write,1457.010
ext4_write,1411.583
ext4_write,1400.154
ext4_write,1446.245
ext4_write,1461.021
ext4_write,1408.801
ext4_write,1420.306
ext4_write,1410.337
ext4_write,1406.128
ext4_write,1424.873
ext4_write,1455.086
ext4_write,1395.379
ext4_write,1398.662
ext4_write,1452.685
ext4_write,1420.467
ext4_write,1424.808
ext4_write,6227.295
ext4_write,6197.959
ext4_write,1476.021
ext4_write,1418.813
ext4_write,1419.748
ext4_write,1425.146
ext4_write,1398.097
ext4_write,1446.243
ext4_write,1420.520
ext4_write,1639.239
ext4_write,1492.554
ext4_write,1389.367
ext4_write,1388.333
ext4_write,1437.959
ext4_write,1396.400
ext4_write,1430.142
ext4_write,1420.841
ext4_write,1416.666
ext4_write,1454.145
ext4_write,1596.111
ext4_write,1594.258
ext4_write,6076.185
ext4_write,4693.020
ext4_write,1608.087
ext4_write,1389.305
ext4_write,1411.471
ext4_write,1403.641
ext4_write,1611.948
ext4_write,1405.623
ext4_write,1422.742
ext4_write,1415.020
ext4_write,1417.304
ext4_write,1575.385
ext4_write,1481.655
ext4_write,1417.803
ext4_write,1408.264
ext4_write,1418.391
ext4_write,1404.763
ext4_write,1429.594
ext4_write,1400.197
ext4_write,1423.550
ext4_write,1414.893
ext4_write,1531.972
ext4_write,1396.563
ext4_write,1418.385
ext4_write,1408.186
ext4_write,1407.781
ext4_write,1406.952
ext4_write,1420.975
ext4_write,1453.331
ext4_write,1411.701
ext4_write,1397.077
ext4_write,1415.624
ext4_write,1409.098
ext4_write,1408.269
ext4_write,1396.095
ext4_write,1404.110
ext4_write,1409.298
ext4_write,1440.698
ext4_write,1407.477
ext4_write,1463.481
ext4_write,1436.248
ext4_write,1419.817
ext4_write,1421.632
ext4_write,1422.178
ext4_write,1434.084
ext4_write,1403.415
ext4_write,1428.797
ext4_write,1400.651
ext4_write,1412.237
ext4_write,1396.908
ext4_write,1406.699
ext4_write,1393.787
ext4_write,1398.375
ext4_write,1397.185
ext4_write,1396.803
ext4_write,1424.371
ext4_write,1395.102
ext4_write,1423.204
ext4_write,1436.434
ext4_write,1413.917
ext4_write,1421.061
ext4_write,1397.748
ext4_write,1404.358
ext4_write,1392.550
ext4_write,1389.896
ext4_write,1412.271
ext4_write,1400.243
ext4_write,1435.504
ext4_write,1414.587
ext4_write,1412.222
ext4_write,1416.085
ext4_write,1394.469
ext4_write,1400.127
ext4_write,1406.883
ext4_write,1402.991
ext4_write,1413.818
ext4_write,1410.337
ext4_write,1410.792
ext4_write,1415.585
ext4_write,1407.554
ext4_write,1400.632
ext4_write,1420.196
ext4_write,1415.095
ext4_write,1391.674
ext4_write,1401.440
ext4_write,1437.538
ext4_write,1428.916
ext4_write,1422.151
ext4_write,1435.377
ext4_write,1392.593
ext4_write,1405.601
ext4_write,1435.239
ext4_write,1400.966
ext4_write,1430.113
ext4_write,1431.431
ext4_write,1407.032
ext4_write,6531.803
ext4_write,1426.383
ext4_write,1423.095
ext4_write,1424.973
ext4_write,1397.594
ext4_write,1394.031
ext4_write,1427.900
ext4_write,1431.554
ext4_write,1398.094
ext4_write,1402.915
ext4_write,1438.424
ext4_write,1439.222
ext4_write,1424.107
ext4_write,1404.442
ext4_write,1420.351
ext4_write,1413.405
ext4_write,1404.336
ext4_write,1424.991
ext4_write,1418.317
ext4_write,1418.690
ext4_write,1423.009
ext4_write,1416.964
ext4_write,1414.774
ext4_write,1416.861
ext4_write,1409.579
ext4_write,1405.974
ext4_write,1427.362
ext4_write,1441.801
ext4_write,1423.095
ext4_write,1431.330
ext4_write,1416.804
ext4_write,1446.282
ext4_write,1413.441
ext4_write,1433.464
ext4_write,1442.111
ext4_write,1443.926
ext4_write,1392.920
ext4_write,1407.214
ext4_write,1425.650
ext4_write,1423.423
ext4_write,1404.708
ext4_write,1416.070
ext4_write,1405.877
ext4_write,1410.143
ext4_write,1436.079
ext4_write,1414.998
ext4_write,1450.807
ext4_write,1438.184
ext4_write,1427.102
ext4_write,1422.314
ext4_write,1398.539
ext4_write,1399.727
ext4_write,1396.136
ext4_write,1400.252
ext4_write,1435.843
ext4_write,1415.831
ext4_write,1427.153
ext4_write,1403.943
ext4_write,1393.228
ext4_write,1393.306
ext4_write,1429.354
ext4_write,1413.293
ext4_write,1459.687
ext4_write,1418.831
ext4_write,1438.122
ext4_write,1434.687
